"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
198,"buffer","earned_by_hh_size > 0.0714 & rawben_rel_max > 0.638 & shelter_expenses_by_hh_size <= 177 & total_deductions_by_hh_size <= 60.1","4+","national","ranger","any_error",619,0.2956,0.2549,69.1,0.0145,0.0492,0.0145,15,8,183,"earned income 0.55; unearned income 0.16; other element 0.14","wrong amount, known item 0.32; wrong include/exclude decision 0.20; unreported source of income 0.18; change in circumstances 0.11",0.384905660377359,0.612021857923497,0.675471698113208,0.550943396226415
199,"buffer","earned_by_hh_size >= 622 & gross_by_hh_size >= 630 & rawben_rel_max >= 0.471 & unearned_by_hh_size >= 16.7","2-3","national","xgboost","any_error",221,0.3213,0.2532,54.21,0,0,0,4,2,71,"earned income 0.35; unearned income 0.29; shelter deduction 0.14","wrong amount, known item 0.35; wrong include/exclude decision 0.21; unreported source of income 0.15; change in circumstances 0.10",0.357723577235772,0.774647887323944,0.495934959349593,0.520325203252033
200,"buffer","earned_by_hh_size >= 379 & earned_by_hh_size < 586 & total_deductions_by_hh_size >= 446 & unc_rawben_rel_max >= 0.293","2-3","national","xgboost","any_error",166,0.3313,0.2529,84.63,0.012,0.0182,0.006,5,3,55,"earned income 0.51; shelter deduction 0.15; dep care or child support deduction 0.14","wrong include/exclude decision 0.31; wrong amount, known item 0.24; change in circumstances 0.16; unreported source of income 0.15",0.294117647058824,0.927272727272727,0.588235294117647,0.482352941176471
201,"buffer","elderly_disabled_i >= 1 & expedited_i <= 0 & total_deductions_by_hh_size > 96.9 & unc_rawben_rel_max <= 1","4+","national","ranger","any_error",1020,0.2843,0.2527,56.77,0.0078,0.0241,0.0069,25,13,290,"shelter deduction 0.26; unearned income 0.26; earned income 0.24","wrong amount, known item 0.33; wrong include/exclude decision 0.30; household composition 0.10; other 0.08",0.393181818181818,0.706896551724138,0.586363636363636,0.558823529411765
202,"buffer","count_divisible_by_100 > 0.5 & rawben_rel_max > 0.205 & rawben_rel_max <= 0.971 & shelter_expenses_by_hh_size > 626","2-3","national","ranger","any_error",246,0.3171,0.2526,52.44,0.0122,0.0256,0.0081,2,1,78,"unearned income 0.34; earned income 0.25; shelter deduction 0.20","wrong amount, known item 0.30; wrong include/exclude decision 0.25; unreported source of income 0.23",0.333333333333333,0.782051282051282,0.658333333333333,0.409836065573771
203,"buffer","bbce_state_i >= 1 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 251 & utilities_sua <= 0.5","2-3","national","ranger","any_error",143,0.3357,0.2513,76.78,0.007,0.0208,0.007,5,3,48,"earned income 0.42; shelter deduction 0.25; utility allowance 0.10","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.16; change in circumstances 0.10",0.27536231884058,0.729166666666667,0.594202898550725,0.478260869565217
204,"buffer","rawben_rel_max < 0.39 & unc_rawben_rel_max >= 0.372 & unearned_by_hh_size < 120","4+","national","xgboost","any_error",171,0.3275,0.2504,65.58,0,0,0,2,1,56,"earned income 0.47; other element 0.15; shelter deduction 0.13","wrong amount, known item 0.33; wrong include/exclude decision 0.24; unreported source of income 0.11; other 0.09",0.397849462365591,0.660714285714286,0.473118279569892,0.623655913978495
205,"buffer","months_since_cert_n >= 2 & rawben_rel_max >= 0.636 & shelter_expenses_by_hh_size >= 544 & unc_rawben_rel_max < 0.68","2-3","national","xgboost","any_error",213,0.3192,0.2502,54.75,0.0141,0.0441,0.0141,2,1,68,"earned income 0.33; shelter deduction 0.31; unearned income 0.19","wrong amount, known item 0.27; wrong include/exclude decision 0.26; change in circumstances 0.15; other 0.14",0.444444444444444,0.779411764705882,0.6,0.516483516483517
206,"buffer","bbce_state_i >= 1 & medical_deductions >= 310 & rawben_rel_max >= 0.324 & unc_rawben_rel_max < 1.12","1","national","xgboost","any_error",270,0.3111,0.2498,43.58,0,0,0,2,1,84,"medical deduction 0.61; shelter deduction 0.18","wrong include/exclude decision 0.52; wrong amount, known item 0.24",0.556451612903226,0.916666666666667,0.645161290322581,0.685483870967742
207,"buffer","earned_by_hh_size <= 188 & medical_deductions > 154 & months_since_cert_n > 26.5 & shelter_expenses_by_hh_size > 251","2-3","national","ranger","any_error",30,0.4333,0.2496,79.4,0.0333,0.0769,0.0333,1,1,13,"medical deduction 0.35; unearned income 0.25; shelter deduction 0.20","wrong include/exclude decision 0.50; unreported source of income 0.15; household composition 0.15",0.4,1,0.35,0.45
208,"buffer","earned_by_hh_size <= 519 & months_since_cert_n <= 5.5 & rawben_rel_max > 0.998 & unc_rawben_rel_max <= 1.01","1","national","ranger","any_error",547,0.2925,0.2495,44.73,0,0,0,4,2,160,"shelter deduction 0.44; unearned income 0.36","wrong include/exclude decision 0.56; wrong amount, known item 0.15; unreported source of income 0.15",0.30622009569378,1,0.732057416267943,0.492822966507177
209,"buffer","shelter_expenses_by_hh_size > 1730 & unc_rawben_rel_max <= 1.04 & unearned_by_hh_size > 250","1","national","ranger","any_error",566,0.2915,0.2492,48.17,0.0159,0.0485,0.0141,1,1,165,"shelter deduction 0.34; unearned income 0.32; earned income 0.12","wrong include/exclude decision 0.37; wrong amount, known item 0.29; unreported source of income 0.19",0.329059829059829,0.866666666666667,0.606837606837607,0.485106382978723
210,"buffer","months_since_cert_n < 10 & shelter_expenses_by_hh_size >= 246 & unearned_by_hh_size >= 220 & unearned_by_hh_size < 322","4+","national","xgboost","any_error",452,0.2965,0.2491,61.15,0.0133,0.0448,0.0133,8,4,134,"unearned income 0.30; earned income 0.29; shelter deduction 0.20","wrong amount, known item 0.35; wrong include/exclude decision 0.22; unreported source of income 0.12; household composition 0.11",0.414634146341463,0.67910447761194,0.668292682926829,0.604878048780488
211,"buffer","expedited_i <= 0 & gross_by_hh_size >= 242 & rawben_rel_max >= 0.739 & shelter_expenses_by_hh_size < 6.75","4+","national","xgboost","any_error",36,0.4167,0.249,114.72,0.0278,0.0667,0.0278,1,1,15,"earned income 0.68; other element 0.14","wrong include/exclude decision 0.32; wrong amount, known item 0.32; change in circumstances 0.18",0.181818181818182,0.666666666666667,0.5,0.545454545454545
212,"buffer","earned_by_hh_size > 386 & elderly_disabled_i <= 0 & rawben_rel_max <= 0.852 & unearned_by_hh_size > 248","1","national","ranger","any_error",87,0.3563,0.2485,54.69,0.069,0.1935,0.069,1,1,31,"unearned income 0.40; earned income 0.36","wrong amount, known item 0.45; wrong include/exclude decision 0.19; unreported source of income 0.13",0.339622641509434,0.580645161290323,0.566037735849057,0.490566037735849
213,"buffer","months_since_cert_n >= 5 & months_since_cert_n < 10 & rawben_rel_max < 0.551 & unc_rawben_rel_max >= 0.535","2-3","national","xgboost","any_error",94,0.3511,0.2475,64.65,0.0213,0.0606,0.0213,3,3,33,"earned income 0.32; unearned income 0.23; shelter deduction 0.21","wrong include/exclude decision 0.28; wrong amount, known item 0.23; unreported source of income 0.19; change in circumstances 0.13",0.319148936170213,0.636363636363636,0.638297872340426,0.382978723404255
214,"buffer","shelter_expenses_by_hh_size >= 92.4 & total_deductions_by_hh_size < 36 & unearned_by_hh_size < 215","4+","national","xgboost","any_error",58,0.3793,0.2475,70.21,0,0,0,6,4,22,"unearned income 0.32; other element 0.26; shelter deduction 0.23","wrong include/exclude decision 0.26; wrong amount, known item 0.23; method or computation 0.13; other 0.10; unreported source of income 0.10",0.741935483870968,0.181818181818182,0.516129032258065,0.741935483870968
215,"buffer","gross_by_hh_size >= 753 & rawben_rel_max >= 0.481 & shelter_expenses_by_hh_size < 738 & unearned_by_hh_size >= 207","2-3","national","xgboost","any_error",259,0.3089,0.2466,54.17,0,0,0,2,1,80,"shelter deduction 0.28; medical deduction 0.21; unearned income 0.20; earned income 0.12","wrong include/exclude decision 0.42; wrong amount, known item 0.27; other 0.11",0.466666666666667,0.825,0.575,0.625
216,"buffer","medical_deductions <= 1210 & percent_abawd > 0.125 & shelter_expenses_by_hh_size > 609 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",299,0.3043,0.2464,61.02,0.0134,0.044,0.0134,2,1,91,"earned income 0.39; other element 0.23; shelter deduction 0.18","wrong include/exclude decision 0.26; wrong amount, known item 0.23; household composition 0.14; unreported source of income 0.14",0.401234567901235,0.813186813186813,0.611111111111111,0.567073170731707
217,"buffer","months_since_cert_n < 24 & rawben_rel_max >= 0.444 & unc_rawben_rel_max >= 0.21 & unearned_by_hh_size >= 1660","1","national","xgboost","any_error",281,0.306,0.2463,47.52,0.0071,0.0233,0.0071,2,2,86,"shelter deduction 0.33; medical deduction 0.28; unearned income 0.21","wrong include/exclude decision 0.51; wrong amount, known item 0.26",0.433070866141732,0.86046511627907,0.700787401574803,0.566929133858268
218,"buffer","gross_by_hh_size < 1730 & medical_deductions < 156 & shelter_expenses_by_hh_size >= 1510 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",139,0.3309,0.246,46.36,0.0072,0.0217,0.0072,1,1,46,"shelter deduction 0.37; unearned income 0.28; medical deduction 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.26; unreported source of income 0.15",0.314814814814815,0.804347826086957,0.703703703703704,0.555555555555556
219,"buffer","months_since_cert_n >= 12 & months_since_cert_n < 20 & unc_rawben_rel_max >= 1.09 & unearned_by_hh_size >= 68","2-3","national","xgboost","any_error",65,0.3692,0.2451,98.45,0,0,0,4,3,24,"unearned income 0.41; other element 0.25; shelter deduction 0.14","wrong amount, known item 0.27; wrong include/exclude decision 0.20; other 0.16; unreported source of income 0.14",0.318181818181818,0.791666666666667,0.363636363636364,0.545454545454545
220,"buffer","bbce_state_i >= 1 & earned_by_hh_size >= 560 & months_since_cert_n >= 2 & unc_rawben_rel_max >= 0.422","4+","national","xgboost","any_error",848,0.2795,0.2451,54.35,0.0035,0.0127,0.0035,14,7,237,"earned income 0.42; shelter deduction 0.19; dep care or child support deduction 0.14","wrong amount, known item 0.37; wrong include/exclude decision 0.28; unreported source of income 0.09; change in circumstances 0.08",0.403954802259887,0.683544303797468,0.584745762711864,0.568627450980392
221,"buffer","gross_by_hh_size < 747 & months_since_cert_n >= 4 & rawben_rel_max < 0.587 & utilities_sua < 2","4+","national","xgboost","any_error",268,0.306,0.2449,62.71,0.0075,0.0244,0.0075,4,2,82,"earned income 0.36; unearned income 0.18; other element 0.16; utility allowance 0.15","wrong amount, known item 0.28; wrong include/exclude decision 0.27; household composition 0.12; change in circumstances 0.12",0.412698412698413,0.451219512195122,0.428571428571429,0.5859375
222,"buffer","months_since_cert_n >= 12 & shelter_expenses_by_hh_size >= 187 & unc_rawben_rel_max >= 1.1 & unearned_by_hh_size >= 129","2-3","national","xgboost","any_error",85,0.3529,0.2445,97.06,0,0,0,2,1,30,"unearned income 0.44; other element 0.25; shelter deduction 0.13","wrong include/exclude decision 0.33; wrong amount, known item 0.24; other 0.16; unreported source of income 0.09",0.436363636363636,0.833333333333333,0.381818181818182,0.636363636363636
223,"buffer","gross_by_hh_size >= 1160 & rawben_rel_max < 0.0819 & total_deductions_by_hh_size < 678 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",375,0.296,0.2444,46.64,0,0,0,14,7,111,"unearned income 0.29; shelter deduction 0.29; earned income 0.20","wrong include/exclude decision 0.44; wrong amount, known item 0.29; other 0.09",0.565217391304348,0,0.602484472049689,0.813664596273292
224,"buffer","months_since_cert_n >= 7 & rawben_rel_max >= 0.54 & shelter_expenses_by_hh_size < 1260 & unearned_by_hh_size >= 1290","1","national","xgboost","any_error",140,0.3286,0.2441,48.69,0.0071,0.0217,0.0071,2,1,46,"medical deduction 0.51; shelter deduction 0.15; unearned income 0.14","wrong include/exclude decision 0.63; wrong amount, known item 0.14",0.538461538461538,0.934782608695652,0.523076923076923,0.723076923076923
225,"buffer","rawben_rel_max < 0.0446 & unc_rawben_rel_max >= 0.043","2-3","national","xgboost","any_error",72,0.3611,0.2435,71.11,0,0,0,2,1,26,"shelter deduction 0.31; unearned income 0.28; earned income 0.25","wrong include/exclude decision 0.34; wrong amount, known item 0.28; change in circumstances 0.19",0.4375,0.0384615384615385,0.6875,0.8125
226,"buffer","gross_by_hh_size >= 75 & gross_by_hh_size < 155 & months_since_cert_n >= 12","4+","national","xgboost","any_error",43,0.3953,0.2432,127.33,0.093,0.1765,0.0698,13,8,17,"earned income 0.36; unearned income 0.33; shelter deduction 0.11","wrong include/exclude decision 0.25; unreported source of income 0.22; change in circumstances 0.17; wrong amount, known item 0.14",0.444444444444444,0.823529411764706,0.25,0.5
227,"buffer","months_since_cert_n > 12.5 & shelter_expenses_by_hh_size > 14 & unc_rawben_rel_max > 0.488 & utilities_sua <= 1.5","1","national","ranger","any_error",501,0.2874,0.2429,43.72,0.024,0.0694,0.02,28,14,144,"shelter deduction 0.32; utility allowance 0.31; unearned income 0.19","wrong include/exclude decision 0.50; wrong amount, known item 0.20; change in circumstances 0.11",0.330708661417323,0.909722222222222,0.421259842519685,0.539370078740158
228,"buffer","earned_by_hh_size >= 446 & percent_abawd < 0.333 & rawben_rel_max >= 0.511 & unc_rawben_rel_max < 0.52","4+","national","xgboost","any_error",89,0.3483,0.2426,73.78,0,0,0,2,1,31,"earned income 0.30; shelter deduction 0.19; unearned income 0.19; other element 0.19","wrong amount, known item 0.28; wrong include/exclude decision 0.19; change in circumstances 0.11; household composition 0.11; unreported source of income 0.09",0.411764705882353,0.516129032258065,0.725490196078431,0.641509433962264
229,"buffer","gross_by_hh_size >= 331 & months_since_cert_n >= 2 & unearned_by_hh_size >= 300 & unearned_by_hh_size < 349","4+","national","xgboost","any_error",173,0.3179,0.2422,74.91,0,0,0,5,3,55,"unearned income 0.43; earned income 0.25; shelter deduction 0.14","wrong amount, known item 0.44; wrong include/exclude decision 0.21; household composition 0.10; change in circumstances 0.09",0.505747126436782,0.563636363636364,0.540229885057471,0.620689655172414
230,"buffer","earned_by_hh_size < 32.5 & gross_by_hh_size >= 280 & gross_by_hh_size < 303 & rawben_rel_max >= 0.679","4+","national","xgboost","any_error",124,0.3306,0.2413,62.8,0.0161,0.0488,0.0161,2,1,41,"unearned income 0.32; other element 0.21; shelter deduction 0.21","wrong include/exclude decision 0.34; wrong amount, known item 0.29; household composition 0.18",0.392857142857143,0.609756097560976,0.571428571428571,0.517857142857143
231,"buffer","gross_by_hh_size >= 20 & months_since_cert_n >= 20 & unc_rawben_rel_max >= 1.34 & unearned_by_hh_size < 175","1","national","xgboost","any_error",34,0.4118,0.2411,98.38,0,0,0,1,1,14,"earned income 0.47; other element 0.28","unreported source of income 0.34; limits and thresholds 0.19; change in circumstances 0.16; other 0.12",0.25,1,0.09375,0.1875
232,"buffer","bbce_state_i >= 1 & count_divisible_by_100 > 1.5 & earned_by_hh_size <= 100 & unearned_by_hh_size > 188","2-3","national","ranger","any_error",34,0.4118,0.2411,84.06,0.0294,0.0714,0.0294,1,1,14,"earned income 0.35; unearned income 0.23; utility allowance 0.19","wrong include/exclude decision 0.32; unreported source of income 0.26; other 0.16; wrong amount, known item 0.06",0.344827586206897,0.928571428571429,0.586206896551724,0.483870967741935
233,"buffer","earned_by_hh_size <= 108 & gross_by_hh_size <= 77.6 & medical_deductions <= 138 & unearned_by_hh_size > 76.7","2-3","national","ranger","any_error",34,0.4118,0.2411,48.47,0,0,0,1,1,14,"unearned income 0.71; utility allowance 0.10","unreported source of income 0.38; wrong include/exclude decision 0.33; wrong amount, known item 0.19",0.19047619047619,0.928571428571429,0.714285714285714,0.380952380952381
234,"buffer","rawben_rel_max >= 0.911 & rawben_rel_max < 0.976 & shelter_expenses_by_hh_size >= 247 & unearned_by_hh_size >= 218","4+","national","xgboost","any_error",90,0.3444,0.2398,97.94,0.0667,0.1935,0.0667,1,1,31,"earned income 0.31; unearned income 0.31; shelter deduction 0.17","wrong amount, known item 0.26; unreported source of income 0.24; wrong include/exclude decision 0.17; household composition 0.12",0.428571428571429,0.774193548387097,0.547619047619048,0.5
235,"buffer","gross_by_hh_size > 1410 & percent_abawd > 0.5 & rawben_rel_max > 0.312 & rawben_rel_max <= 0.997","1","national","ranger","any_error",111,0.3333,0.2392,41.14,0.027,0.0811,0.027,3,2,37,"earned income 0.57; shelter deduction 0.25","wrong amount, known item 0.45; wrong include/exclude decision 0.21; change in circumstances 0.13",0.423076923076923,0.810810810810811,0.615384615384615,0.490566037735849
236,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 0.167 & HH_size_n > 2.5 & months_since_cert_n > 5.5","2-3","national","ranger","any_error",1533,0.2642,0.2389,48.34,0.0065,0.0173,0.0046,86,44,405,"earned income 0.45; shelter deduction 0.18; unearned income 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.20; other 0.12; change in circumstances 0.12",0.401869158878505,0.664197530864198,0.47196261682243,0.541085271317829
237,"buffer","earned_by_hh_size >= 129 & earned_by_hh_size < 1290 & months_since_cert_n >= 16 & unearned_by_hh_size < 1050","1","national","xgboost","any_error",172,0.314,0.2384,59.44,0.0233,0.0741,0.0233,14,7,54,"earned income 0.50; other element 0.19; shelter deduction 0.13","unreported source of income 0.28; wrong include/exclude decision 0.22; change in circumstances 0.16; limits and thresholds 0.14",0.218181818181818,0.87037037037037,0.109090909090909,0.281818181818182
238,"buffer","bbce_state_i >= 1 & earned_by_hh_size >= 143 & married >= 1 & unearned_by_hh_size >= 113","2-3","national","xgboost","any_error",378,0.2884,0.2375,59.38,0.0106,0.0367,0.0106,3,2,109,"earned income 0.37; unearned income 0.21; other element 0.19","wrong amount, known item 0.28; wrong include/exclude decision 0.19; household composition 0.15; unreported source of income 0.13; other 0.09",0.262032085561497,0.697247706422018,0.508021390374332,0.475935828877005
239,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.525 & shelter_expenses_by_hh_size < 362 & unearned_by_hh_size >= 409","4+","national","xgboost","any_error",57,0.3684,0.2373,62.32,0.0175,0.0476,0.0175,6,3,21,"unearned income 0.50; shelter deduction 0.21; other element 0.13","wrong include/exclude decision 0.34; wrong amount, known item 0.26; unreported source of income 0.16",0.527777777777778,0.714285714285714,0.555555555555556,0.555555555555556
240,"buffer","earned_by_hh_size >= 651 & rawben_rel_max >= 0.455 & shelter_expenses_by_hh_size < 350 & unc_rawben_rel_max < 1.24","2-3","national","xgboost","any_error",202,0.3069,0.2373,49.69,0.0198,0.0484,0.0149,8,4,62,"earned income 0.43; shelter deduction 0.20; dep care or child support deduction 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.28; change in circumstances 0.10; household composition 0.09",0.408602150537634,0.693548387096774,0.67741935483871,0.537634408602151
241,"buffer","earned_by_hh_size < 0.333 & gross_by_hh_size < 235 & HH_size_n >= 6 & unearned_by_hh_size >= 183","4+","national","xgboost","any_error",91,0.3407,0.237,75.46,0,0,0,1,1,31,"unearned income 0.38; shelter deduction 0.21; other element 0.21","wrong amount, known item 0.40; wrong include/exclude decision 0.17; method or computation 0.14; household composition 0.10",0.523809523809524,0.548387096774194,0.523809523809524,0.666666666666667
242,"buffer","gross_by_hh_size >= 1040 & rawben_rel_max >= 0.211 & rawben_rel_max < 0.298","2-3","national","xgboost","any_error",243,0.3004,0.237,39.58,0.0082,0.0274,0.0082,2,1,73,"earned income 0.31; shelter deduction 0.29; other element 0.13; unearned income 0.08","wrong include/exclude decision 0.37; wrong amount, known item 0.21; method or computation 0.11; unreported source of income 0.09",0.418181818181818,0.780821917808219,0.581818181818182,0.463636363636364
243,"buffer","earned_by_hh_size >= 49 & gross_by_hh_size < 1140 & shelter_expenses_by_hh_size >= 643 & shelter_expenses_by_hh_size < 732","2-3","national","xgboost","any_error",614,0.2769,0.237,51.7,0.0065,0.0176,0.0049,4,2,170,"earned income 0.51; unearned income 0.17; other element 0.13","wrong amount, known item 0.28; wrong include/exclude decision 0.21; unreported source of income 0.16; other 0.10",0.396761133603239,0.7,0.582995951417004,0.524
244,"buffer","count_divisible_by_100 >= 1 & total_deductions_by_hh_size >= 296 & unc_rawben_rel_max < 1.11 & unearned_by_hh_size >= 436","2-3","national","xgboost","any_error",166,0.3133,0.2365,59.72,0.0241,0.0577,0.0181,2,2,52,"unearned income 0.37; shelter deduction 0.27; earned income 0.16","wrong amount, known item 0.36; wrong include/exclude decision 0.32; unreported source of income 0.19",0.296296296296296,0.884615384615385,0.654320987654321,0.432098765432099
245,"buffer","earned_by_hh_size < 542 & gross_by_hh_size >= 621 & shelter_expenses_by_hh_size >= 219 & unearned_by_hh_size < 189","4+","national","xgboost","any_error",74,0.3514,0.2365,71.45,0.027,0.0769,0.027,1,1,26,"earned income 0.30; unearned income 0.26; shelter deduction 0.18; utility allowance 0.10","wrong amount, known item 0.42; wrong include/exclude decision 0.24; change in circumstances 0.10",0.530612244897959,0.576923076923077,0.612244897959184,0.714285714285714
246,"buffer","total_deductions_by_hh_size < 107 & unearned_by_hh_size >= 92.4 & unearned_by_hh_size < 97.2","4+","national","xgboost","any_error",54,0.3704,0.236,76.3,0.0185,0.05,0.0185,2,1,20,"unearned income 0.42; earned income 0.23; utility allowance 0.13","wrong amount, known item 0.23; wrong include/exclude decision 0.23; unreported source of income 0.19; child support handling 0.13",0.451612903225806,0.7,0.516129032258065,0.67741935483871
247,"buffer","children_i >= 1 & gross_by_hh_size > 129 & months_since_cert_n > 10.5 & percent_abawd > 0.125","2-3","national","ranger","any_error",81,0.3457,0.2359,87.78,0.0123,0.0357,0.0123,2,1,28,"earned income 0.41; other element 0.22; unearned income 0.19","wrong include/exclude decision 0.19; wrong amount, known item 0.19; unreported source of income 0.15; other 0.15; change in circumstances 0.13",0.346153846153846,0.75,0.423076923076923,0.462962962962963
248,"buffer","earned_by_hh_size < 1 & elderly_disabled_i <= 0 & unc_rawben_rel_max < 0.68 & unearned_by_hh_size < 1000","1","national","xgboost","any_error",163,0.3129,0.2356,45.31,0.0061,0.0196,0.0061,3,3,51,"unearned income 0.63; shelter deduction 0.14","wrong amount, known item 0.45; wrong include/exclude decision 0.23; other 0.11",0.464788732394366,0.117647058823529,0.563380281690141,0.71830985915493
249,"buffer","earned_by_hh_size >= 430 & months_since_cert_n >= 8 & percent_abawd >= 0.25 & unearned_by_hh_size < 915","2-3","national","xgboost","any_error",163,0.3129,0.2356,69.91,0.0307,0.098,0.0307,2,2,51,"earned income 0.44; other element 0.26; shelter deduction 0.16","wrong amount, known item 0.26; wrong include/exclude decision 0.16; household composition 0.14; unreported source of income 0.13; other 0.12",0.254901960784314,0.803921568627451,0.42156862745098,0.372549019607843
250,"buffer","rawben_rel_max >= 1 & total_deductions_by_hh_size >= 678 & unc_rawben_rel_max < 1.03 & unearned_by_hh_size >= 175","1","national","xgboost","any_error",1158,0.2642,0.2353,41.63,0,0,0,6,3,306,"shelter deduction 0.47; unearned income 0.28; medical deduction 0.12","wrong include/exclude decision 0.49; wrong amount, known item 0.25; unreported source of income 0.10",0.378995433789954,0.993464052287582,0.557077625570776,0.556818181818182
251,"buffer","elderly_disabled_i >= 1 & unc_rawben_rel_max < 1.26 & unearned_by_hh_size < 95.2","4+","national","xgboost","any_error",156,0.3141,0.2351,84.72,0.0064,0.0204,0.0064,1,1,49,"earned income 0.32; unearned income 0.28; shelter deduction 0.18","wrong include/exclude decision 0.28; wrong amount, known item 0.27; unreported source of income 0.13; other 0.10",0.350649350649351,0.73469387755102,0.480519480519481,0.58974358974359
252,"buffer","count_divisible_by_100 <= 0.5 & expedited_i >= 1 & rawben_rel_max > 0.878 & rawben_rel_max <= 0.906","2-3","national","ranger","any_error",61,0.3607,0.2345,84.67,0,0,0,3,2,22,"other element 0.24; earned income 0.21; shelter deduction 0.19; unearned income 0.19","wrong include/exclude decision 0.29; wrong amount, known item 0.17; unreported source of income 0.14; other 0.14; household composition 0.10",0.341463414634146,0.545454545454545,0.560975609756098,0.547619047619048
253,"buffer","bbce_state_i >= 1 & rawben_rel_max > 0.906 & total_deductions_by_hh_size <= 321 & unearned_by_hh_size > 302","1","national","ranger","any_error",209,0.3014,0.2334,55.62,0.0096,0,0,8,4,63,"unearned income 0.68; shelter deduction 0.15","wrong include/exclude decision 0.56; wrong amount, known item 0.17; unreported source of income 0.16",0.448275862068966,0.968253968253968,0.632183908045977,0.632183908045977
254,"buffer","gross_by_hh_size > 306 & shelter_expenses_by_hh_size > 1790 & total_deductions_by_hh_size > 0.25 & unc_rawben_rel_max <= 1.4","1","national","ranger","any_error",735,0.2694,0.2331,47.99,0.0204,0.0707,0.019,1,1,198,"earned income 0.28; shelter deduction 0.27; unearned income 0.26","wrong include/exclude decision 0.31; wrong amount, known item 0.29; unreported source of income 0.22",0.332116788321168,0.888888888888889,0.54014598540146,0.472727272727273
255,"buffer","gross_by_hh_size >= 963 & rawben_rel_max < 0.146 & unc_rawben_rel_max >= 0.079","1","state","xgboost","any_error",32,0.4062,0.2325,82.97,0,0,0,32,16,238,"shelter deduction 0.30; unearned income 0.29; utility allowance 0.15; earned income 0.14","wrong include/exclude decision 0.48; wrong amount, known item 0.26; other 0.10",0.543543543543544,0.0546218487394958,0.606606606606607,0.777777777777778
256,"buffer","months_since_cert_n < 4 & unc_rawben_rel_max >= 0.417 & unc_rawben_rel_max < 1.16 & unearned_by_hh_size >= 735","2-3","national","xgboost","any_error",233,0.2961,0.2318,58.64,0.0043,0.0145,0.0043,2,1,69,"shelter deduction 0.41; unearned income 0.30; medical deduction 0.13","wrong include/exclude decision 0.41; wrong amount, known item 0.27; other 0.11",0.42,0.884057971014493,0.8,0.54
257,"buffer","gross_by_hh_size < 79 & months_since_cert_n >= 2 & total_deductions_by_hh_size < 220 & unearned_by_hh_size >= 76","2-3","national","xgboost","any_error",45,0.3778,0.2315,37.16,0,0,0,4,2,17,"unearned income 0.82","unreported source of income 0.41; wrong include/exclude decision 0.32; wrong amount, known item 0.14",0.181818181818182,0.941176470588235,0.727272727272727,0.363636363636364
258,"buffer","percent_abawd > 0.5 & total_deductions_by_hh_size > 704 & total_deductions_by_hh_size <= 714 & utilities_sua > 0.5","1","national","ranger","any_error",55,0.3636,0.2314,75.55,0,0,0,2,1,20,"earned income 0.51; other element 0.19; utility allowance 0.11","unreported source of income 0.22; wrong include/exclude decision 0.22; change in circumstances 0.22; wrong amount, known item 0.16",0.324324324324324,0.95,0.243243243243243,0.351351351351351
259,"buffer","homeless >= 1 & rawben_rel_max > 0.78 & total_deductions_by_hh_size > 0.25 & unc_rawben_rel_max <= 1.01","1","national","ranger","any_error",181,0.3039,0.231,48.87,0.0442,0.0909,0.0276,3,2,55,"shelter deduction 0.45; earned income 0.21; utility allowance 0.21","wrong include/exclude decision 0.55; change in circumstances 0.19; unreported source of income 0.14",0.26027397260274,0.981818181818182,0.506849315068493,0.410958904109589
260,"buffer","expedited_i >= 1 & rawben_rel_max < 0.464 & total_deductions_by_hh_size >= 28.5 & unearned_by_hh_size >= 150","2-3","national","xgboost","any_error",90,0.3333,0.2301,68.67,0.0222,0.0667,0.0222,2,1,30,"earned income 0.27; other element 0.24; shelter deduction 0.20; unearned income 0.16","wrong include/exclude decision 0.33; wrong amount, known item 0.22; household composition 0.20",0.466666666666667,0.6,0.533333333333333,0.577777777777778
261,"buffer","earned_by_hh_size <= 309 & rawben_rel_max <= 0.976 & shelter_expenses_by_hh_size <= 57.3 & unearned_by_hh_size <= 101","4+","national","ranger","any_error",335,0.2836,0.2301,63.73,0.0358,0.0947,0.0269,5,3,95,"earned income 0.53; unearned income 0.16; other element 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.21; unreported source of income 0.17; household composition 0.08",0.413533834586466,0.589473684210526,0.593984962406015,0.631578947368421
