"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
331,"buffer","shelter_expenses_by_hh_size >= 323 & shelter_expenses_by_hh_size < 326 & utilities < 475","4+","national","xgboost","any_error",53,0.3585,0.2251,70.26,0,0,0,3,2,19,"earned income 0.32; other element 0.18; shelter deduction 0.18; unearned income 0.18","wrong amount, known item 0.43; wrong include/exclude decision 0.18; household composition 0.14",0.392857142857143,0.631578947368421,0.75,0.464285714285714
332,"buffer","earned_by_hh_size >= 290 & HH_size_n < 3 & total_deductions_by_hh_size < 77.2","2-3","national","xgboost","any_error",74,0.3378,0.2249,48.93,0,0,0,1,1,25,"earned income 0.59; other element 0.12; unearned income 0.12","other 0.21; wrong amount, known item 0.18; wrong include/exclude decision 0.18; change in circumstances 0.18; method or computation 0.12",0.264705882352941,0.48,0.382352941176471,0.558823529411765
333,"buffer","gross_by_hh_size <= 33.2 & rawben_rel_max > 0.927 & total_deductions_by_hh_size <= 12.9 & unearned_by_hh_size > 25.4","4+","national","ranger","any_error",33,0.3939,0.2249,69.18,0,0,0,3,3,13,"unearned income 0.50; other element 0.21; earned income 0.21","unreported source of income 0.36; wrong include/exclude decision 0.29; household composition 0.14",0.285714285714286,0.923076923076923,0.642857142857143,0.357142857142857
334,"buffer","months_since_cert_n < 6 & total_deductions_by_hh_size >= 52.2 & unearned_by_hh_size >= 450 & unearned_by_hh_size < 479","4+","national","xgboost","any_error",60,0.35,0.2247,65.32,0.0167,0.0476,0.0167,2,1,21,"unearned income 0.25; earned income 0.25; utility allowance 0.12; dep care or child support deduction 0.12","wrong include/exclude decision 0.54; other 0.12; unreported source of income 0.08",0.541666666666667,0.761904761904762,0.916666666666667,0.708333333333333
335,"buffer","elderly_disabled_i <= 0 & shelter_expenses_by_hh_size > 264 & shelter_expenses_by_hh_size <= 272 & unearned_by_hh_size <= 9.62","4+","national","ranger","any_error",152,0.3026,0.224,57.3,0.0066,0.0217,0.0066,3,2,46,"earned income 0.51; shelter deduction 0.20; other element 0.11","wrong amount, known item 0.35; wrong include/exclude decision 0.27; change in circumstances 0.09; other 0.07",0.527272727272727,0.652173913043478,0.636363636363636,0.6
336,"buffer","HH_size_n <= 2.5 & months_since_cert_n > 12.5 & unc_rawben_rel_max > 1.12","2-3","national","ranger","any_error",100,0.32,0.2232,103.1,0,0,0,1,1,32,"unearned income 0.39; earned income 0.22; other element 0.20","wrong include/exclude decision 0.37; wrong amount, known item 0.18; household composition 0.12; change in circumstances 0.10",0.372549019607843,0.8125,0.294117647058824,0.588235294117647
337,"buffer","HH_size_n < 5 & total_deductions_by_hh_size < 256 & unc_rawben_rel_max >= 1.08 & unc_rawben_rel_max < 1.1","4+","national","xgboost","any_error",188,0.2926,0.222,96.49,0,0,0,2,1,55,"earned income 0.74; shelter deduction 0.08","unreported source of income 0.36; wrong include/exclude decision 0.21; wrong amount, known item 0.21",0.397260273972603,0.981818181818182,0.602739726027397,0.493150684931507
338,"buffer","earned_by_hh_size >= 772 & rawben_rel_max >= 0.464 & total_deductions_by_hh_size < 310 & utilities < 430","1","national","xgboost","any_error",86,0.3256,0.2214,41.84,0.0465,0.1429,0.0465,3,2,28,"earned income 0.62; other element 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.24; change in circumstances 0.14; unreported source of income 0.14",0.189189189189189,0.392857142857143,0.72972972972973,0.513513513513513
339,"buffer","earned_by_hh_size >= 1060 & gross_by_hh_size < 1150 & rawben_rel_max < 0.336 & utilities < 425","2-3","national","xgboost","any_error",86,0.3256,0.2214,78.43,0.0465,0.1429,0.0465,3,2,28,"earned income 0.34; other element 0.27; shelter deduction 0.21","wrong include/exclude decision 0.25; wrong amount, known item 0.25; household composition 0.16; method or computation 0.09",0.464285714285714,0.607142857142857,0.482142857142857,0.589285714285714
340,"buffer","earned_by_hh_size >= 12 & earned_by_hh_size < 106 & shelter_expenses_by_hh_size < 269 & total_deductions_by_hh_size < 80.3","4+","national","xgboost","any_error",324,0.2747,0.2211,66.11,0.0154,0.0562,0.0154,6,3,89,"earned income 0.46; unearned income 0.26; shelter deduction 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.21; unreported source of income 0.19; change in circumstances 0.08",0.317567567567568,0.640449438202247,0.540540540540541,0.52027027027027
341,"buffer","expedited_i >= 1 & rawben_rel_max < 0.813 & shelter_expenses_by_hh_size < 306 & utilities < 1020","2-3","national","xgboost","any_error",236,0.2839,0.2211,53.62,0.0127,0.0448,0.0127,5,3,67,"earned income 0.33; unearned income 0.23; other element 0.18; shelter deduction 0.14","wrong include/exclude decision 0.30; wrong amount, known item 0.22; household composition 0.16; unreported source of income 0.13",0.428571428571429,0.447761194029851,0.60952380952381,0.638095238095238
342,"buffer","gross_by_hh_size >= 464 & gross_by_hh_size < 1150 & shelter_expenses_by_hh_size >= 712 & shelter_expenses_by_hh_size < 732","2-3","national","xgboost","any_error",189,0.291,0.2208,51.5,0.0106,0.0364,0.0106,3,2,55,"earned income 0.30; shelter deduction 0.26; unearned income 0.18; other element 0.11","wrong include/exclude decision 0.28; wrong amount, known item 0.24; unreported source of income 0.17; other 0.11",0.353658536585366,0.709090909090909,0.695121951219512,0.536585365853659
343,"buffer","gross_by_hh_size > 67.4 & total_deductions_by_hh_size <= 94.2 & unc_rawben_rel_max > 1.05","4+","national","ranger","any_error",61,0.3443,0.2207,96.92,0,0,0,2,1,21,"unearned income 0.39; earned income 0.35; other element 0.13","unreported source of income 0.32; wrong include/exclude decision 0.19; wrong amount, known item 0.13; change in circumstances 0.10; other 0.06",0.419354838709677,0.952380952380952,0.548387096774194,0.516129032258065
344,"buffer","earned_by_hh_size > 0.127 & percent_abawd > 0.225 & unc_rawben_rel_max > 0.594","4+","national","ranger","any_error",229,0.2838,0.2202,86.05,0.0087,0.0308,0.0087,1,1,65,"earned income 0.47; other element 0.21; shelter deduction 0.15","wrong include/exclude decision 0.23; wrong amount, known item 0.19; unreported source of income 0.16; household composition 0.14; change in circumstances 0.12",0.378378378378378,0.707692307692308,0.567567567567568,0.540540540540541
345,"buffer","bbce_state_i >= 1 & expedited_i <= 0 & gross_by_hh_size > 1030 & unc_rawben_rel_max <= 0.974","4+","national","ranger","any_error",72,0.3333,0.2198,79.47,0,0,0,4,2,24,"earned income 0.28; other element 0.24; dep care or child support deduction 0.22; shelter deduction 0.17","wrong amount, known item 0.33; wrong include/exclude decision 0.30; household composition 0.17",0.347826086956522,0.75,0.543478260869565,0.434782608695652
